id,price
1353,7.893120002212974
1354,7.733440307161395
1355,8.00698145462548
1356,6.668929202039344
1357,7.904489446584045
1358,6.6361041727069425
1359,8.707492275180883
1360,8.37449131668907
1361,9.442835650850943
1362,9.426081044951824
1363,7.94416787207777
1364,9.410751045440977
1365,7.734232430700712
1366,6.890054126543014
1367,6.336247900945526
1368,7.007285158238903
1369,7.514810920342215
1370,8.234261464842517
1371,7.680271323251732
1372,6.844929867882763
1373,6.554421350496626
1374,9.519619786809203
1375,7.870347151936133
1376,8.939113788079972
1377,8.328506224157751
1378,8.055572664003503
1379,9.376886814362205
1380,6.866988799528908
1381,8.744549337307658
1382,6.719246332473476
1383,9.253622740522466
1384,8.732197674487749
1385,8.663678918919155
1386,6.635032633053008
1387,6.8583839019306785
1388,9.46766751099865
1389,9.543373568765572
1390,7.858252223234313
1391,6.7679376699337865
1392,7.922558060673045
1393,7.741175387399597
1394,7.5209771037882325
1395,8.67796732616225
1396,6.567063045869383
1397,8.3089755990035
1398,8.666444266757052
1399,7.721406806418099
1400,7.459804895098528
1401,6.70985555384108
1402,8.678783331385953
1403,6.772810964717802
1404,6.3294465499404104
1405,8.066924001034932
1406,7.0257492963504475
1407,8.270276363823225
1408,8.446062750038053
1409,8.423957147766126
1410,7.488091062456126
1411,8.391758185843193
1412,6.6977733655666665
1413,6.650715560933483
1414,8.575377409264101
1415,7.840320680846826
1416,6.601391255773732
1417,6.5032532791611946
1418,8.032786295543229
1419,8.156521396211152
1420,6.327095327332485
1421,7.707959185327208
1422,6.602880942799121
1423,9.290174619464104
1424,7.8478047520736895
1425,8.353757125240163
1426,7.567885308876799
1427,8.141163404194844
1428,6.680745027533735
1429,7.944388089428086
1430,7.11601832554781
1431,8.792215036775506
1432,8.431842610699848
1433,7.0510331516796505
1434,7.514810920342215
1435,7.306751178839658
1436,7.59721008841631
1437,7.526777375882591
1438,7.740413708737086
1439,7.239662665776995
1440,8.294902840316976
1441,6.620464366874958
1442,6.630951912338447
1443,9.47291176411453
1444,9.296531878627897
1445,6.591965304997447
1446,7.956977466697254
1447,9.096109369018855
1448,9.246358038521024
1449,8.307072872153489
1450,6.53251225164275
1451,8.700799413794373
1452,6.547873462739539
1453,8.798424606447929
1454,7.66872639772553
1455,6.689022305180063
1456,8.323261856944459
1457,8.908571683574964
1458,8.598098330807463
1459,6.712737323554084
1460,6.46647807954918
1461,6.461780870049191
1462,7.500720224447925
1463,6.462971914218013
1464,6.616420017534176
1465,7.514810920342215
1466,7.311553153762553
1467,6.207681345935888
1468,6.17574299011821
1469,8.749665308054018
1470,6.900274232129911
1471,9.719073118780448
1472,8.098412636641621
1473,9.23141198230125
1474,6.498675600368435
1475,6.461156209361614
1476,9.339464027619453
1477,7.588188186729581
1478,8.992018752963103
1479,7.528457166176784
1480,6.298242186494848
1481,8.523448236412417
1482,8.279859971256247
1483,7.920624855818312
1484,7.848066223887648
1485,8.44484151773697
1486,8.599688546357338
1487,8.744153628458397
1488,7.6177506803743755
1489,6.577110572990833
1490,9.576670052855523
1491,8.217543409915908
1492,6.627964940515611
1493,7.502575817912825
1494,8.718144620537618
1495,6.589295655267595
1496,6.745723240808901
1497,9.144823565653798
1498,6.130893686034832
1499,6.294200121550414
1500,7.477179543129389
1501,9.059840533295256
1502,7.889839002158474
1503,7.772630350260048
1504,7.315363478734441
1505,7.688481802502272
1506,8.122765560246215
1507,9.597467641504494
1508,9.288126648121024
1509,8.914037534955506
1510,6.915989316449531
1511,6.797204818537493
1512,6.482264610646331
1513,7.129657964349695
1514,8.489781573666635
1515,8.00799851992353
1516,7.4288183930112215
1517,9.614335434244914
1518,8.34885604221661
1519,8.75431474118045
1520,7.549845392782097
1521,8.708746421712808
1522,9.067478755906079
1523,7.950654515479978
1524,7.215703072220595
1525,6.532051696651339
1526,6.255631350745948
1527,7.295037908898473
1528,7.606560526072857
1529,8.431948466214576
1530,8.056670224078566
1531,9.584608891292936
1532,6.6638252378685605
1533,8.428926690174336
1534,7.702601391584865
1535,9.392817277516482
1536,8.665850525452624
1537,6.6069990593663475
1538,6.568923883286435
1539,6.538121728218347
1540,7.622815838944814
1541,8.798415150705457
1542,8.657737318706847
1543,6.936714723759983
1544,8.649877964609464
1545,7.555789543064299
1546,7.6894628621925785
1547,8.63156322665111
1548,6.416115330845583
1549,6.1958485720850645
1550,6.239944228326639
1551,7.60317784232825
1552,8.512651206777228
1553,8.277271894388608
1554,8.88158535251192
1555,8.019856004894226
1556,6.862798233532857
1557,6.623750840567371
1558,7.86957666546853
1559,6.848904250997053
1560,8.272804780028299
1561,6.549904840814665
1562,8.489781573666635
1563,9.273898697287876
1564,8.389402956252052
1565,9.05968999956515
1566,8.806598660565848
1567,7.56326437864271
1568,8.397094153257013
1569,8.461593420617312
1570,8.507162941619827
1571,8.481396822228827
1572,9.113598448651482
1573,8.600366404758574
1574,7.727586845938278
1575,8.366794143389846
1576,6.954793486022111
1577,6.82940399021043
1578,7.7717002954836
1579,6.703598728015578
1580,8.50856377388888
1581,6.563721484291507
1582,8.719982291711956
1583,8.062733050520253
1584,8.582893899695476
1585,6.54130421839087
1586,8.638501925385723
1587,7.884642976501553
1588,7.381352810222493
1589,6.422387200467657
1590,7.851440503792672
1591,7.757288773355562
1592,7.956892990351108
1593,6.60852921379893
1594,8.601315796459424
1595,9.070477196249477
1596,8.392339584565837
1597,6.76193233179854
1598,8.030363824455284
1599,8.59600367495389
1600,7.253898429703326
1601,7.3364537395872516
1602,8.626131862500593
1603,8.623939577414141
1604,8.412708940731472
1605,7.2968798959141035
1606,6.330003676720027
1607,8.252845009221467
1608,6.601600911212938
1609,6.517899146743478
1610,7.530339672507583
1611,7.576858598655574
1612,6.309539618140612
1613,6.535457948135396
1614,8.739432839757592
1615,7.271279985302588
1616,8.467704581148908
1617,7.695369221449621
1618,7.111440506002824
1619,7.22808789894932
1620,7.875369200540956
1621,6.219879070240244
1622,7.306506250267589
1623,9.110550444291931
1624,8.818153423970829
1625,6.166774453828874
1626,6.602554555570959
1627,9.147050579534094
1628,6.57536636845933
1629,9.3501760020967
1630,9.311259516680515
1631,7.661655959055282
1632,8.148269344077681
1633,8.217704440312117
1634,7.864618375107476
1635,9.162491000950158
1636,6.391883236900561
1637,7.58694794845514
1638,6.780820367717088
1639,8.739883195261589
1640,6.58899577053673
1641,6.4091479624714065
1642,9.33728576263839
1643,9.23711231081206
1644,7.462660226524473
1645,6.66335725630624
1646,8.397094153257013
1647,6.570843026226592
1648,9.385208184987555
1649,8.010864861664464
1650,7.503840337045301
1651,7.3574208124670095
1652,6.730477123972065
1653,8.030983971905572
1654,6.531022718516008
1655,6.3994123534897875
1656,9.377220372631015
1657,6.539221955869151
1658,6.622718819560299
1659,6.474568332539416
1660,6.3251552783838
1661,7.730016793603191
1662,7.794563034095684
1663,8.307754366702417
1664,8.059320238774138
1665,8.519291560266412
1666,8.534150666571337
1667,6.539004783983272
1668,8.744153628458397
1669,7.095844647412379
1670,8.60344860966344
1671,7.105688041450135
1672,6.624319600591627
1673,8.302365315773855
1674,6.600418240744922
1675,7.438138190897016
1676,8.57455050983458
1677,6.991561504274441
1678,8.390794602276017
1679,6.655177283808168
1680,8.469075958621854
1681,9.381123202042215
1682,7.946881963268612
1683,6.792636635420237
1684,6.798216985753277
1685,6.991283675761347
1686,7.8515830286681485
1687,7.459813690366125
1688,6.953923602195481
1689,6.655955876576534
1690,6.993389388568064
1691,7.791216771729982
1692,7.53330569638659
1693,6.601391255773732
1694,8.491008788575584
1695,8.638501925385723
1696,9.251034259451032
1697,8.708628296334542
1698,6.4758086288705545
1699,9.122184532206038
1700,6.281848794428859
1701,8.721479040751152
1702,7.477635315700431
1703,9.35767199858384
1704,6.528843024815991
1705,6.80760310004785
1706,7.320928249423102
1707,6.9287575668344905
1708,6.577854981767002
1709,6.722431077617932
1710,8.685944771518198
1711,6.471374621461044
1712,6.1901509221132285
1713,8.466362215261855
1714,7.180591513154657
1715,7.151032963418975
1716,8.332542142322113
1717,6.470264511016537
1718,6.827644111453092
1719,8.731945574847309
1720,9.607453809320479
1721,6.550894933718469
1722,8.637915472471192
1723,9.359914360802874
1724,9.01083109542014
1725,7.8170584213018275
1726,7.406346726676703
1727,9.098814548667765
1728,6.840781308341089
1729,6.460737990135506
1730,6.8439161112342
1731,8.332542142322113
1732,8.172360576223818
1733,7.014023722451691
1734,7.241127345214404
1735,6.612452618859695
1736,7.585419381841299
1737,6.895370951927726
1738,6.973167913970663
1739,6.817405161246726
1740,6.6837003357191715
1741,6.441782456351935
1742,7.659157226727919
1743,6.925454564355898
1744,9.106961103244865
1745,7.512358124197061
1746,8.601783690855145
1747,6.316399259517537
1748,6.809954965721302
1749,9.052681487168352
1750,6.688734478920311
1751,9.52278376863032
1752,7.77232955835607
1753,8.256657233272566
1754,9.105816429646683
1755,7.87906023824079
1756,7.797141275033383
1757,9.079413578826367
1758,7.530422151865209
1759,8.83359056132846
1760,6.589191803266012
1761,7.926071423063098
1762,6.63798824064242
1763,6.367228411836948
1764,9.28774062107504
1765,9.039924211545355
1766,7.585674508372592
1767,8.251775994370794
1768,9.335326430713366
1769,7.899737258213922
1770,8.514251798411072
1771,6.74960695285111
1772,6.767508393356002
1773,8.467704581148908
1774,7.894757488230782
1775,9.418422436899629
1776,8.148062543075898
1777,6.546126330194
1778,6.6977733655666665
1779,6.963283260603345
1780,8.371225990829874
1781,7.618818300747536
1782,6.697685466210589
1783,9.386997263484608
1784,6.427564358447026
1785,8.802933778789912
1786,6.227400341612472
1787,8.146660735796187
1788,6.497792768650936
1789,6.585073611190727
1790,7.722639616178976
1791,8.00799851992353
1792,8.623058161711391
1793,7.528935347277052
1794,8.50865638172096
1795,6.608985971299427
1796,6.872949747559434
1797,8.408970634325025
1798,8.334544610163253
1799,7.34791794808005
1800,7.122036548670113
1801,6.841539881396299
1802,8.494860662611986
1803,9.251491939402191
1804,7.056813947067493
1805,8.160424896465871
1806,8.977366890074164
1807,7.304721564536703
1808,9.03105310507574
1809,7.606560526072857
1810,6.762350789810832
1811,7.272760443225131
1812,8.002892224074932
1813,8.742932396157315
1814,7.984455824909658
1815,6.4835313478529875
1816,8.649018004436552
1817,7.99706270165829
1818,7.115423671016742
1819,9.24832439885276
1820,6.637825821147975
1821,9.013380344186682
1822,6.360267010625661
1823,9.154101422690447
1824,6.348435709922858
1825,6.305053678131971
1826,7.550715394175155
1827,6.727962691657067
1828,8.239226909987085
1829,6.438772049096486
1830,9.59615545757813
1831,8.130722969048591
1832,8.723858356189533
1833,8.367383742141243
1834,6.252561749951043
1835,9.380957066289126
1836,7.795602769341384
1837,7.514810920342215
1838,6.886906144210267
1839,7.855952467051743
1840,6.804307313102515
1841,6.360267010625661
1842,8.621671661559398
1843,6.681795497704008
1844,6.408283841687718
1845,7.956932558265515
1846,8.546052579100666
1847,7.707675427351408
1848,8.873442746017416
1849,7.935268263575137
1850,6.410667672049143
1851,6.543437866931934
1852,6.560000918956866
1853,8.548395723225974
1854,8.873769884716767
1855,6.814702255948722
1856,8.293902628643602
1857,8.364676344800582
1858,7.338590871965263
1859,9.00360320596634
1860,7.474220888985644
1861,6.137242554952889
1862,7.152263667282375
1863,6.4679000100267015
1864,7.674737161339552
1865,7.422897625337267
1866,7.591491929702639
1867,8.04708305579033
1868,8.584472060987938
1869,9.282484094207673
1870,6.7063087179932035
1871,7.423373198736053
1872,9.147739575012407
1873,6.007734728962813
1874,9.607453809320479
1875,7.014023722451691
1876,7.668560392359163
1877,6.525237804004539
1878,8.933013369516836
1879,8.195771436358593
1880,7.934327925354618
1881,6.731183612916041
1882,7.530724291260274
1883,8.413461879446363
1884,7.219885849576108
1885,6.407400785922793
1886,9.58176007005608
1887,7.007734635966396
1888,6.692968698790009
1889,6.496840650986731
1890,7.530422151865209
1891,8.660875936154655
1892,7.232747631632298
1893,6.427564358447026
1894,8.464936077122168
1895,9.111101286392927
1896,8.46721068407011
1897,8.403203910561743
1898,9.335667166168157
1899,6.535497513877942
1900,8.919550208172902
1901,7.944983818596118
1902,7.891359909514855
1903,8.496595936297958
1904,9.417949071306365
1905,8.827739571557988
1906,6.34298756318895
1907,7.915748244045564
1908,6.766992811976791
1909,6.1610739610584595
1910,9.076512749158118
1911,6.148685604852095
1912,9.614041371955992
1913,8.647827281498735
1914,8.761689775941308
1915,6.779248929399268
1916,6.99320833905203
1917,7.384336721029111
1918,6.1599457232054045
1919,8.305828697403243
1920,7.6837953974649995
1921,8.461748041973506
1922,6.856046513040937
1923,7.898629805378317
1924,7.311020805981021
1925,6.871187788368974
1926,8.012086093965546
1927,6.861019126290173
1928,7.4325371197798615
1929,6.417664469718698
1930,6.791930146476261
1931,6.5667409436934205
1932,7.40217521492458
1933,6.478557795865064
1934,6.619026975857518
1935,7.1701540042274114
1936,6.758465320756768
1937,9.567967582268887
1938,8.426656572725078
1939,6.7877032338294425
1940,7.433314354903843
1941,8.994882984432909
1942,7.927570253831104
1943,6.883441927363448
1944,8.174318301313651
1945,6.497534248379882
1946,9.30099186141103
1947,7.373544559007177
1948,7.14699121079193
1949,8.757649161393983
1950,6.602259221987632
1951,7.258271712461218
1952,6.670646466615552
1953,8.756297755562276
1954,8.743662395823714
1955,7.090511630465431
1956,9.64265405882611
1957,8.200505628877583
1958,6.583364972441115
1959,6.443100515537424
1960,6.897687123831255
1961,7.628391342106762
1962,6.662459773581494
1963,8.44958343729624
1964,8.672061591352483
1965,8.743288582027217
1966,6.487883664470816
1967,6.477979948223854
1968,8.927600693918926
1969,8.695824824496404
1970,8.63728069308464
1971,6.843904951425147
1972,9.445953137895787
1973,9.026839196255805
1974,8.316782729434303
1975,6.736994431638908
1976,6.668139127213486
1977,8.713978303211327
1978,7.1527358245800325
1979,7.552515701057013
1980,7.241544682908147
1981,7.438037179268599
1982,8.338611081175644
1983,6.983954417850789
1984,9.609951947409712
1985,6.32406043094172
1986,8.688442693120338
1987,7.379031265141204
1988,6.350220353969268
1989,7.9139916982117136
1990,8.762245030062626
1991,8.48853827187447
1992,6.506824798188186
1993,6.69501258725617
1994,7.942808147584381
1995,6.872949747559434
1996,6.443435299426026
1997,9.485682677469942
1998,6.242857998139933
1999,7.219885849576108
2000,8.320207292618361
2001,7.783303591592184
2002,6.350092621131157
2003,9.121789467230151
2004,6.541446845523686
2005,6.303766559294406
2006,9.368985515536203
2007,7.377001888299011
2008,6.29706431295397
2009,8.78882131053492
